,year,cty,intensity_stock,prop_ratio,pcrev,pcap,gsp,pop,unemp_rate,permit_rate,vac_rate,pop_change,dpop_change,w_db_b_g,w_db_b_i,w_db_c_g,w_db_c_i,w_kern_g,w_kern_i,w_queen_g,w_queen_i,w_rook_g,w_rook_i
2122,2008,Archuleta,0.9179863718214741,0.7449602862086856,1444.0046086676227,7550.061714579265,252487.0,12497.0,5.0,0.023347202958853445,39.85,0.0014424232710954499,0.03166335978835977,3.8454750329194063,-0.8957657362710545,3.776916914772459,-0.8646824396506007,2.193884376304074,-0.42769779165503774,1.4225038190172663,-0.2740472433819959,1.3980445912711117,-0.2698553965662228
2123,2008,Baca,0.0007785140676029104,0.09347965295579012,1582.373361189962,7304.190311110172,252487.0,3782.0,3.4,0.0004399472063352398,24.29,-0.015104166666666696,-0.018404907975460127,-0.8238603929804805,0.2087021729188409,-0.8230269054563579,0.2026277131059029,-0.665372316805866,0.17378131351280576,-0.7272250620443859,0.17893632366952691,-0.7164572486473898,0.17643458060103262
2124,2008,Bent,0.19584302854935728,0.1357953035311927,1719.3817091233113,3242.4862104778445,252487.0,6058.0,6.2,0.0030823425803610744,21.22,0.04719101123595504,-0.04695222405271826,-0.03404217891735846,0.02839822359703548,0.050040445183232286,0.02887812560256817,-0.018967126725718257,0.04483045776828768,-0.33422590861205903,0.02508446015471656,-0.32989806886436657,0.0248561357093338
2125,2008,Boulder,0.2623236550637699,1.2135860446193425,802.209934036898,26305.289130084104,252487.0,300452.0,4.1,0.005563536218541417,7.31,0.016101267877615566,0.014554862085647935,0.41158344505678335,-0.3783023049356945,0.6606891981721749,-0.6034747739623055,0.07567638896234857,-0.04968843920823754,-0.014729428869282047,0.025148182866318126,-0.015637093810642457,0.024918916811285927
2126,2008,Broomfield,0.04193642444797484,0.659018314376962,1987.1212899520237,32312.678584661142,252487.0,54813.0,4.5,0.04685171385991058,3.55,0.021411001788908868,0.04295098534613451,-0.08602942429167576,-0.004591049835021132,0.0034190672673879486,0.02521756529226096,-0.6491319713282449,-0.17004592307502514,-2.0144961091699845,-0.6292726907293383,-1.9826341240665144,-0.6198317937626399
2127,2008,Chaffee,0.7747843804178639,0.8672542184349389,1127.9222381902134,11009.557536679324,252487.0,17000.0,4.5,0.021019812933722216,25.67,0.008423300510143505,0.01395404787681942,-0.5921763020649345,0.3742345665429356,-0.5896918346157766,0.36390176108150624,-0.5799013298724887,0.34135931617011994,-0.2566877023986301,0.16515954029922594,-0.253630460820088,0.16286137224870734
2128,2008,Cheyenne,0.2031953507420012,0.02346490448824019,2960.6051088367226,13364.750056589928,252487.0,1779.0,2.7,0.0,19.52,-0.001122964626614209,-0.028368794326241176,0.6672043553809855,0.7145119425476161,0.7525908953577125,0.7879529606754893,0.8942681143030208,0.8553948308510899,0.7048159556890651,0.6817137765253115,0.6921172899896539,0.6717826556222557
2129,2008,Clear Creek,0.0,0.3043229992696451,2758.754821007724,8299.763241643872,252487.0,8910.0,4.6,0.0039020929407591345,24.74,-0.002574722937423002,0.007216146126959089,0.2508746695658181,0.2681368914560458,0.5477481654245375,0.5672715748905595,0.11678580774719742,0.1145943498657134,0.6998309410693917,0.6693470198102086,0.6872139634919823,0.6595986384228226
2130,2008,Conejos,0.0,0.9377568689720336,1234.0006740027031,3986.695491340986,252487.0,7980.0,7.3,0.006577401926239136,26.64,-0.0032475643267548815,-0.009526166027465033,-1.085085225183201,0.5901349998189568,-1.0932828888447736,0.5813591154990229,0.08843246791681134,-0.0053964470115028225,-0.325617060533486,0.1829451292574276,-0.3214302917125186,0.18038414938106004
2131,2008,Costilla,0.4684616122216449,0.08346427362489574,2866.0255861013256,3434.979399419458,252487.0,3246.0,7.7,0.006738010305192232,37.81,-0.01725703905540421,-0.011373840167614446,-0.9659113223378716,-1.0707475155537127,-0.9682073689238144,-1.0554768289898242,-0.5439244997591529,-0.5392745515755493,-1.1865804274167284,-1.1905604371283125,-1.1682852785971802,-1.172825574872952
2132,2008,Crowley,0.5046254118354843,0.1950835206578453,867.0794643734032,1184.9465775814117,252487.0,6498.0,7.3,0.005121638924455826,22.09,0.004172461752433909,0.03668695930791421,-0.8387955254468514,0.6961783775764725,-0.8996505337194183,0.7297916740760152,-1.235447357666136,0.9186731391101596,-0.7174183475611895,0.5454273357904764,-0.2142346608859552,0.17535630964138213
2133,2008,Custer,0.0,1.1366816693197972,1531.9578040547224,4849.0334345255305,252487.0,3944.0,5.0,0.018172241243086647,50.28,-0.005045408678102881,0.026145482785399965,-1.2492388054442136,0.2306462340093305,-1.3474406097721892,0.23986022022927594,-1.3045540113597132,0.23265812727339705,-1.6471867076085345,0.2760143038167509,-1.6213437249546576,0.2720780712145013
2134,2008,Delta,0.7189289677682452,0.903585347869595,755.4819237008653,8465.901219439118,252487.0,30834.0,4.4,0.007618256111919108,14.74,0.020351434527946077,0.010702699086925893,-0.6830187093794878,0.7017911684906485,-0.7126156295844723,0.7164386452403226,-0.3843190166673682,0.3584775478669475,-1.1226107676266075,1.041253038646563,-1.1053638727786148,1.026009123763813
2135,2008,Denver,0.5047019540214122,0.706704881463228,2501.7672840306936,40356.86666568388,252487.0,593086.0,4.53157894736842,0.01243080163372184,9.19,0.024701575185430258,0.017754777630070384,-0.6592001931292054,-0.5406268467317946,-0.6168765740244707,-0.497855777041339,-0.951524566455834,-0.6950690337502493,-2.2247741165973114,-1.6750035849965954,-2.1894663611530327,-1.6501102649296628
2136,2008,Dolores,0.0,0.2393300907414424,2773.1398869302834,4387.666449090817,252487.0,1954.0,7.2,0.002109704641350211,36.71,0.034409740603494,-0.001585623678646897,-0.191734910774646,-0.2258799727698917,0.1791992512646475,0.2011203477361596,1.0324329404817525,1.0730051249392818,1.2260041598637426,1.2906296429650377,1.8896328578078767,1.9961292330144311
2137,2008,Douglas,0.0,1.3787863504138076,731.0483479249423,14615.412260400803,252487.0,281138.0,4.2,0.02077623382846191,5.72,0.033766615800408184,0.04645972579757651,-0.8274701173244736,0.8619650300436096,-0.7634988784013196,0.7791299788569341,-1.1457921738415977,1.0669206995378984,-2.1528968415730088,2.0208058995953917,-2.1187669201090267,1.9910874527471003
2138,2008,Eagle,0.7445476940242522,1.9120869703459384,1445.1386278908576,24218.0374353106,252487.0,52019.0,3.6,0.016819225668725943,41.19,0.028694035753836333,0.029646522234891615,1.097265030648179,-0.2623989139878264,1.1436748879433478,-0.27146183899391824,0.9544073724291128,-0.1827996701454916,1.0208646666704382,-0.2096845814599023,1.0029869939608584,-0.20644380062996712
2139,2008,El Paso,0.3497006826739241,1.1700370566336062,401.157874049409,16785.009809457202,252487.0,595359.0,4.53157894736842,0.011688337627579044,9.27,0.01680733982559035,0.010018802504700552,-1.3167300569704128,1.8262089024127242,-1.3119152151115716,1.7836684501421851,-2.144113437740661,2.65374471830342,-1.5954480304746026,1.9987459322453,-1.5682429939756672,1.9665581786193704
2140,2008,Elbert,0.5388361183009498,2.1349077028333703,934.8951107403682,4776.862545968438,252487.0,22938.0,4.8,0.015978395409024418,8.46,0.011197319696702568,0.0015895443306253032,-1.2665406231757772,1.046750217363301,-1.3693783996543027,1.1074742577938832,-1.860150849289056,1.376203672479597,-1.778853216487771,1.3286734364303097,-1.7508526494211225,1.309182404417771
2141,2008,Fremont,0.4909266528155421,0.7875034006389764,527.0242358245556,7350.8841130984565,252487.0,47677.0,6.3,0.008137384412153236,14.8,0.007118715673848808,0.002902357900980812,-0.6828927474338422,0.8571166428196696,-0.6407211938873951,0.7871169439310965,-1.9522970524694627,2.1931341178412573,-1.3692804438561261,1.5570335762312748,-1.347991437972711,1.5341681411875383
2142,2008,Garfield,1.9271502428059315,0.17560230788941425,1590.5720454456175,23441.575131646045,252487.0,54838.0,3.1,0.02516991887743916,13.7,0.03536297554989143,0.03627399189998237,2.0940973959460933,-0.2643396184750709,2.7984362876745306,-0.35824505693949416,1.96585303760201,-0.20148149628696946,1.9767534241981068,-0.21457219713575798,1.9432118541076293,-0.2112591936089621
2143,2008,Gilpin,0.3520736262546506,0.18737152115749506,3208.967485364996,31783.607505231255,252487.0,5238.0,4.2,0.011066969353007945,35.33,0.03313609467455625,0.007151370679380209,0.3991615128457696,0.6308041446608575,0.3133219197988288,0.475810527933485,0.1883200398639636,0.2228573565539481,0.1381586399542917,0.16220013900860533,0.1347456384850594,0.1599457010621859
2144,2008,Grand,0.0,0.8945171752860513,2872.6101500206946,15628.024369827946,252487.0,13775.0,3.7,0.036361332826555175,60.96,0.014732965009208066,0.015105062439243255,1.2171255986137783,1.419355701600686,1.2197453062694767,1.3932031628809405,0.6337368151174622,0.6565464014180612,0.6313749265413054,0.6624234801200164,0.6198797196492701,0.6527774056121829
2145,2008,Gunnison,1.0115178503649278,0.7451810898933786,1467.9952000682515,16693.89637681863,252487.0,15222.0,3.6,0.015427144640627787,42.82,0.015612489991993606,0.02265283842794763,2.770365891779816,-0.5566691925154966,2.7690721071226845,-0.5478816502197231,1.0506292419213408,-0.15444403130048098,0.29390743579184875,-0.020800425915488915,0.28794221981440543,-0.02035072442002037
2146,2008,Hinsdale,0.0,0.843180314016085,4525.549367062732,5475.253069862148,252487.0,818.0,3.2,0.019522776572668113,72.67,-0.01918465227817745,0.022058823529411686,1.724209715194701,4.874086685879564,2.1829133547004145,6.097273436201848,2.258556754535116,5.629819950574688,1.0947733709286906,2.6762882940824926,1.07568457574284,2.6368839984657497
2147,2008,Huerfano,0.0,0.4187810766364857,1085.3423157432583,6993.4009658425975,252487.0,7765.0,6.4,0.012313803376365442,39.01,0.0077871512005192045,-0.00887573964497046,-0.04107900821551304,0.04735262147088032,-0.013725795537987171,0.02645996521331467,-1.1285087703962189,0.7130410854387361,-0.584135562498122,0.3822681665485285,-0.5757125190542467,0.3767618553993349
2148,2008,Jackson,0.0,0.3897055037684638,3029.462499393419,8303.870153413145,252487.0,1340.0,3.2,0.006299212598425197,50.63,-0.02118334550766987,-0.010122921185827916,1.0047953197076949,1.2629319888536088,1.042039426224827,1.2828931113146185,1.3050143631815336,1.4608500353292353,0.2836058490295193,0.31313822342517256,0.277809442441908,0.30865342281553865
2149,2008,Jefferson,0.2478731348267497,1.4300226573155974,631.4281339377677,17250.075165500348,252487.0,533295.0,4.7,0.00468499622318571,6.26,0.009271455499284542,0.007414581692904099,0.1105529112361246,-0.1267104924551825,0.29114647099826696,-0.3298256940119142,-0.3965609854221743,0.4066793474406997,-0.3260855042392476,0.34002985782591555,-0.3218910591546167,0.3351476883378301
2150,2008,Kiowa,0.0,0.06022058665902176,3282.8866368998065,7022.4701327239745,252487.0,1272.0,3.6,0.0012484394506866417,21.85,-0.025287356321839094,-0.0404411764705882,0.28849700612965423,0.3727266814095821,0.4426612958996218,0.5646685103847727,0.5761716032012816,0.6656377839541063,-0.2871419341265669,-0.36182775528933225,-0.2835856470714002,-0.3563388045844197
2151,2008,Kit Carson,0.07742726793060305,0.19555346160459214,1280.1086988696418,9366.879841543663,252487.0,8128.0,3.3,0.001702127659574468,20.37,0.032651505526616775,-0.009687971816809249,0.6608322391920014,-0.2755171025422993,0.8336925844235595,-0.34936439758980115,0.9243199566104408,-0.3375744127861241,0.7387333947788544,-0.27275658629992594,0.7254789329356542,-0.2685838111013526
2152,2008,La Plata,0.0,0.2472648335412084,1249.731173019797,18314.10179592683,252487.0,50633.0,3.6,0.026906178311753955,21.64,0.019429008617218413,0.01707826514313804,1.3105399453261672,-0.5713795369211633,1.7815773495735459,-0.7728478453900463,2.284461899349464,-0.890974088055298,2.2641976676971267,-0.9005503178058025,2.2171595457461595,-0.8834798970584845
2153,2008,Lake,0.3748143981266564,0.865254610100557,1356.324370434832,5772.27393089719,252487.0,7999.0,4.6,0.012081784386617101,34.8,0.018461930226636003,0.02452387164101233,0.2856851857799502,-0.08640394631991803,0.26372985320920905,-0.07818521647389258,0.9094365775442246,-0.28045813280547954,0.3957821632894544,-0.10866717566807467,0.3881475529764644,-0.1069190959750578
2154,2008,Larimer,0.0,1.1039590605965195,758.4115641573818,16744.53020953867,252487.0,292889.0,4.53157894736842,0.010196577136991129,10.52,0.020778804364873338,0.020311861031595102,-1.3427420621193722,1.3486852821745994,-1.3416014702415806,1.3204745991649132,0.9724265381284084,-0.8575353575208513,0.1920271480815666,-0.16368610628863695,0.18773141755341108,-0.1611250298685156
2155,2008,Las Animas,1.91081317581308,0.08370461671176925,1185.4881643569493,11300.695284568623,252487.0,15901.0,4.5,0.007352040191153045,22.55,0.005437875434713968,0.00572337042925275,-1.2090719220933652,0.7066629440779484,-1.2080104439796535,0.6909190683902443,-1.9499966376922169,1.0200930114624396,-0.5364728377116613,0.3023752881413612,-0.5288308307891068,0.2980495279031245
2156,2008,Lincoln,0.0,0.19464127117086352,1898.5365305831967,10971.709862296955,252487.0,5208.0,3.7,0.0008274720728175424,21.89,-0.007432818753573489,-0.01538750234565589,-1.1480057879689989,-0.1053534896753178,-1.1470132828116528,-0.10533338840664032,-0.4696726731371468,-0.0042539847786970736,-0.6242733325880229,-0.030342886381354142,-0.4468056931369401,-0.011858676304750682
2157,2008,Logan,0.21420195746693668,0.3070744163551924,970.2931997445896,10539.825534222478,252487.0,20718.0,3.8,0.0021200624860522204,5.8,-0.00908743064855555,0.0006221584111030243,0.6477058416623935,-0.4991594875682148,0.6476683706920269,-0.4914886702961334,-0.8359066045234268,0.6169585370463726,-0.6925518520225178,0.5172156841139577,-0.6823522193885778,0.5097152976733303
2158,2008,Mesa,0.7277362884054636,0.8486905026171735,949.9803772870754,16567.016083943563,252487.0,141905.0,4.53157894736842,0.020979360582760016,9.83,0.026148139042150964,0.034702321718505624,-1.2145960777098053,0.975620436400938,-1.2177116455948396,0.9578949515921148,0.4360998999239912,-0.28449943045444626,-0.058948221215994086,0.061878867557547165,-0.05913128445012489,0.06110684419877493
2159,2008,Mineral,0.3207172556970068,0.8803599653922276,3962.1018774292907,9383.298750825043,252487.0,950.0,5.4,0.01662510390689942,68.74,-0.01349948078920038,0.051310043668122196,1.7179761875052837,3.9589531890269054,1.7466310713453654,3.948075590611464,1.7468349428076144,3.5255003754618586,0.8569772817342242,1.7008365252778714,0.8417851884494972,1.6758461611305655
2160,2008,Moffat,0.16097951087829282,0.13883298712752867,2285.1257009447236,13271.906632822072,252487.0,13822.0,3.8,0.010227272727272727,15.39,0.019697528587237167,0.01932621446834104,5.681586945774878,3.649693312857426,5.6785701311605346,3.5768015929699573,4.064060197391129,2.3505338289187065,4.110962381582839,2.3980491080015724,4.042448091252056,2.362756261754794
2161,2008,Montezuma,0.0,0.3504466229993015,984.9134622825054,10129.842128464697,252487.0,25150.0,5.2,0.0035410167776747325,13.89,0.0016727736179704689,0.008070020476171447,0.7880760757687045,-0.5794771451405124,0.9782447830975219,-0.711558913467287,1.4538603030868322,-0.9580801394016568,2.1549629253193525,-1.4532693041374696,0.6757739494592769,-0.4429171430096756
2162,2008,Montrose,0.6510827043586904,0.7388880460879834,1050.7128403195463,11892.537751176396,252487.0,40484.0,5.0,0.020641047155563013,11.01,0.026158369664402326,0.03553992335555667,0.014299529830240585,0.00931843772311356,0.09683835931754388,-0.048448768271266485,0.5230791309336712,-0.2933111215016529,-0.5234550893319033,0.3498197393267783,-0.5160264008244312,0.344792907964513
2163,2008,Morgan,0.0,0.30864731164019343,811.2369711108885,12805.431012813859,252487.0,27540.0,4.2,0.004549431321084864,12.41,-0.0004355400696863798,-0.0031477260392922535,-0.756474930396277,0.7328952436599849,-0.7704711597851405,0.7305192868314699,-1.9809782620954448,1.706179365835932,-1.1756023744451942,1.0282259378380556,-1.1574871200891326,1.0131745201594773
2164,2008,Otero,0.0,0.5753504826257125,902.1230718832732,8613.423869493186,252487.0,18639.0,5.9,0.004124400847174228,15.07,-0.0035817384796321683,-0.01376074234196234,-0.6462990800563497,0.5636183053237267,-0.7185259552934796,0.6115627171127459,-1.6495737109176956,1.2743058591860896,-0.4154965853092952,0.3366877721095157,-0.4098369843814063,0.3318549875280159
2165,2008,Ouray,0.0,0.7216996520249955,1455.2529539488098,10077.02979328534,252487.0,4588.0,3.7,0.020092226613965744,35.01,0.042727272727272725,0.042901161412657096,1.3884780522935114,-0.3375422064121519,1.6717790190130444,-0.4063447489358191,1.913735867107304,-0.4073717363336365,2.2331022507429643,-0.4969991948292565,2.1953599599294,-0.4895128600111949
2166,2008,Park,0.6518251437069369,1.0566608197341822,1267.2831260542387,4003.731432510658,252487.0,16997.0,4.7,0.016588716749488454,48.09,0.0019452959207733045,0.018491834774255533,-0.5671796884780246,0.2682663043408441,-0.5233024805221337,0.24290496838827594,-0.3813015259033348,0.1847955410268781,-0.7829569447170558,0.3344549341926451,-0.7712758676330937,0.3296551435261141
2167,2008,Phillips,0.0,0.3741795219685747,1055.1734341741655,8248.833590698272,252487.0,4448.0,3.4,0.002888781896966779,13.24,-0.004699037816066287,-0.0029004908522980433,0.10659612942271618,-0.05375262851994245,0.2155393678214807,-0.12777943629071575,-0.5194586602072879,0.3469631397723964,-0.4224920414591394,0.2856454482687861,-0.41671780783324985,0.2815668993977639
